------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.3.0.1 port 46169
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 72.0-73.0 sec   848 KBytes  6.95 Mbits/sec   0.615 ms    9/  600 (1.5%)
[  3] 79.0-80.0 sec   334 KBytes  2.74 Mbits/sec   0.761 ms  365/  598 (61%)
[  4] 73.0-74.0 sec   851 KBytes  6.97 Mbits/sec   0.562 ms    3/  596 (0.5%)
[  3] 80.0-81.0 sec   337 KBytes  2.76 Mbits/sec   1.016 ms  356/  591 (60%)
[  4] 74.0-75.0 sec   840 KBytes  6.88 Mbits/sec   0.541 ms    5/  590 (0.85%)
[  3] 81.0-82.0 sec   337 KBytes  2.76 Mbits/sec   0.338 ms  359/  594 (60%)
[  4] 75.0-76.0 sec   847 KBytes  6.94 Mbits/sec   0.594 ms    9/  599 (1.5%)
[  3] 82.0-83.0 sec   345 KBytes  2.82 Mbits/sec   0.411 ms  351/  591 (59%)
[  4] 76.0-77.0 sec   840 KBytes  6.88 Mbits/sec   0.590 ms    9/  594 (1.5%)
[  3] 83.0-84.0 sec   333 KBytes  2.73 Mbits/sec   0.361 ms  369/  601 (61%)
[  4] 77.0-78.0 sec   853 KBytes  6.99 Mbits/sec   0.710 ms    2/  596 (0.34%)
[  3] 84.0-85.0 sec   347 KBytes  2.85 Mbits/sec   0.445 ms  349/  591 (59%)
[  4] 78.0-79.0 sec   831 KBytes  6.81 Mbits/sec   0.586 ms   13/  592 (2.2%)
[  3] 85.0-86.0 sec   336 KBytes  2.75 Mbits/sec   0.517 ms  363/  597 (61%)
[  4] 79.0-80.0 sec   851 KBytes  6.97 Mbits/sec   0.557 ms    8/  601 (1.3%)
[  3] 86.0-87.0 sec   346 KBytes  2.83 Mbits/sec   0.465 ms  351/  592 (59%)
[  4] 80.0-81.0 sec   837 KBytes  6.86 Mbits/sec   0.573 ms    9/  592 (1.5%)
[  3] 87.0-88.0 sec   350 KBytes  2.87 Mbits/sec   0.385 ms  351/  595 (59%)
[  4] 81.0-82.0 sec   835 KBytes  6.84 Mbits/sec   0.662 ms   13/  595 (2.2%)
[  3] 88.0-89.0 sec   366 KBytes  3.00 Mbits/sec   0.524 ms  342/  597 (57%)
[  4] 82.0-83.0 sec   821 KBytes  6.73 Mbits/sec   0.560 ms   25/  597 (4.2%)
[  3] 89.0-90.0 sec   339 KBytes  2.78 Mbits/sec   0.307 ms  350/  586 (60%)
[  4] 83.0-84.0 sec   835 KBytes  6.84 Mbits/sec   0.576 ms    6/  588 (1%)
[  3] 90.0-91.0 sec   339 KBytes  2.78 Mbits/sec   0.343 ms  361/  597 (60%)
[  4] 84.0-85.0 sec   846 KBytes  6.93 Mbits/sec   0.673 ms   14/  603 (2.3%)
[  3] 91.0-92.0 sec   333 KBytes  2.73 Mbits/sec   0.275 ms  369/  601 (61%)
[  4] 85.0-86.0 sec   853 KBytes  6.99 Mbits/sec   0.572 ms    2/  596 (0.34%)
[  3] 92.0-93.0 sec   340 KBytes  2.79 Mbits/sec   0.336 ms  357/  594 (60%)
[  4] 86.0-87.0 sec   844 KBytes  6.91 Mbits/sec   0.568 ms    7/  595 (1.2%)
[  3] 93.0-94.0 sec   337 KBytes  2.76 Mbits/sec   0.498 ms  354/  589 (60%)
[  4] 87.0-88.0 sec   837 KBytes  6.86 Mbits/sec   0.582 ms    6/  589 (1%)
[  3] 94.0-95.0 sec   339 KBytes  2.78 Mbits/sec   0.707 ms  356/  592 (60%)
[  4] 88.0-89.0 sec   847 KBytes  6.94 Mbits/sec   0.581 ms    9/  599 (1.5%)
[  3] 95.0-96.0 sec   347 KBytes  2.85 Mbits/sec   1.089 ms  355/  597 (59%)
[  4] 89.0-90.0 sec   838 KBytes  6.87 Mbits/sec   0.571 ms   12/  596 (2%)
[  3] 96.0-97.0 sec   342 KBytes  2.80 Mbits/sec   0.397 ms  359/  597 (60%)
[  4] 90.0-91.0 sec   841 KBytes  6.89 Mbits/sec   0.550 ms    9/  595 (1.5%)
[  3] 97.0-98.0 sec   353 KBytes  2.89 Mbits/sec   0.603 ms  350/  596 (59%)
[  4] 91.0-92.0 sec   834 KBytes  6.83 Mbits/sec   0.537 ms   16/  597 (2.7%)
[  3] 98.0-99.0 sec   350 KBytes  2.87 Mbits/sec   0.731 ms  345/  589 (59%)
[  4] 92.0-93.0 sec   827 KBytes  6.77 Mbits/sec   0.524 ms   15/  591 (2.5%)
[  3] 99.0-100.0 sec   342 KBytes  2.80 Mbits/sec   0.284 ms  356/  594 (60%)
[  4] 93.0-94.0 sec   843 KBytes  6.90 Mbits/sec   0.570 ms   11/  598 (1.8%)
